V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91
-1.194604723661097,-0.8792621450974263,-1.036810790609134,-1.036810790609134,-1.3716494081525676,-0.20210838084196503,-0.20210838084196503,-0.20210838084196503,-0.20210838084196503,-0.20210838084196503,-0.20210838084196503,-0.17578085717738218,-0.17578085717738218,-0.5718908569534845,-0.30422682091635855,-0.9996550585561567,-0.9996550585561567,-0.568174979119513,-0.5009724069853989,-0.8222517339123766,-0.24198622079138205,-0.24198622079138205,-0.8366079516785656,-1.2782340184017038,-1.7050485764549161,-1.7050485764549161,-0.4514508883876851,-0.45285326275405513,-0.27668925175252235,-0.27668925175252235,-1.001766623492781,-0.498206355278308,-0.6493008734274432,-0.5680445693099848,-0.7970341086542941,-0.17347456006418063,-0.6873939730735663,-0.3390168707683448,-0.5512040237100643,-1.1240676339640814,-1.1240676339640814,-0.8806216791240171,-0.8812100846944438,-0.9151951362724896,-0.4154785861218263,-0.22927997660222085,-1.466328831397946,-1.466328831397946,-0.6394756243243757,-0.8213528791534265,-0.8213528791534265,-0.48094942035104693,-1.216667687629977,-0.4142092306090523,-0.4142092306090523,-1.4034304691848012,-1.0562119199427638,-0.9018816117085774,-0.9018816117085774,-0.9018816117085774,-0.431262309751945,-0.431262309751945,-0.6161434134119955,-0.2591363965761798,-0.2591363965761798,-0.41457520104164775,-0.41457520104164775,-0.41457520104164775,-0.9799969310631312,-0.9799969310631312,-0.2545805968118307,-0.5788378205160976,-0.6644129486463263,-0.6644129486463263,-1.184329306953502,-0.7340611215678441,NA,-0.5681160956161031,-0.5681160956161031,0.21106145955821706,-1.2066985140368662,-1.5955199909341609,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.7364331209948609,-1.1999897534169934,-1.291085187283821,-1.291085187283821,-0.9978860265998257,-0.3348028488080758,-0.3348028488080758,-0.3348028488080758,-0.3348028488080758,-0.3348028488080758,-0.3348028488080758,-0.28264966212901244,-0.28264966212901244,-0.3563423924533584,-0.38353507785963603,-1.2727806813587792,-1.2727806813587792,-1.1299688606278868,-0.4021676190091615,-0.9075799959570243,-0.47812733746652086,-0.47812733746652086,-1.0867821861903115,-0.18337953600212462,-1.5975844315347432,-1.5975844315347432,-0.15241323381395477,-0.24056621241466866,-0.13689242784947686,-0.13689242784947686,-0.7107902598791686,-1.0295822095992977,-0.42074695846955856,-0.5680445693099848,-0.09151432338098199,-1.212131240825036,-0.3487008140834294,-0.7037539864905797,-0.4844129857749625,-0.7021977607001175,-0.7021977607001175,-0.449735782373722,-0.12842357028985482,-0.8649010296028188,-0.9716276211909418,-0.39207949667332853,-1.4045544832162655,-1.4045544832162655,-0.2754528214755142,-0.5283911028133182,-0.5283911028133182,-0.5896270256420687,-1.2666057319061061,-0.4142092306090523,-0.4142092306090523,-0.5319851529557718,-0.44973817099740143,-0.8035627082991177,-0.8035627082991177,-0.8035627082991177,-0.2697944050525104,-0.2697944050525104,-0.33199336035208543,-0.93781964822945,-0.93781964822945,-0.6430173538170281,-0.6430173538170281,-0.6430173538170281,-1.0411263663379613,-1.0411263663379613,-0.8182577500654521,-0.3368158762450148,-1.1538342565316686,-1.1538342565316686,-1.1537313675242864,-0.8114084544897764,NA,-0.569561151638101,-0.569561151638101,0.2046428626346608,-1.4451975540481248,-1.6563534999450187,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.7781505456602065,-1.0196264110376618,-0.6763596581403297,-0.6763596581403297,-0.883319534983592,-0.3433537681855848,-0.3433537681855848,-0.3433537681855848,-0.3433537681855848,-0.3433537681855848,-0.3433537681855848,-0.44499878942536364,-0.44499878942536364,-1.0595646029256993,-1.414517069412765,-0.026590870511545864,-0.026590870511545864,-1.0226109372529097,-0.1256158850347504,-0.4635246024031216,-0.7311424450396491,-0.7311424450396491,-1.244309560982168,-0.2561578492529121,-0.44249274812347184,-0.44249274812347184,-0.4161587863268876,-0.7166370913856741,-1.1431300119648915,-1.1431300119648915,-0.2582052597604139,-0.06242025641656084,-1.2377859890092895,-0.5680445693099848,-1.612248624759999,-1.0632819405607195,-0.3321970208292663,-0.20426764930788247,-0.6610209363811982,-0.22055011666696164,-0.22055011666696164,-0.41226247549444406,-0.17883060894337074,-0.37677996609891135,-0.8070515768493376,-0.20682042988761173,-1.320788716043484,-1.320788716043484,-0.3407187421248193,-0.5715071924470211,-0.5715071924470211,-0.9374389728130516,-0.9633252997758255,-0.4142092306090523,-0.4142092306090523,-1.5266490826821413,-0.332571598645345,-0.6163726051066902,-0.6163726051066902,-0.6163726051066902,-0.32021676801166826,-0.32021676801166826,-0.38303562602355273,-0.4131018779447801,-0.4131018779447801,-0.9067293975698634,-0.9067293975698634,-0.9067293975698634,-0.3847084098760798,-0.3847084098760798,-0.36155861263812167,-1.2281166545990279,-1.5564686557604575,-1.5564686557604575,0.07770158629557118,-0.47977735868175847,NA,-0.14654335422307466,-0.14654335422307466,-0.29903431968688066,-1.4060617621876959,-0.8873301248847643,NA,NA,NA,NA,NA,NA,NA,NA,NA
-1.392502202413845,-0.4122870945743482,-0.37365726905808533,-0.37365726905808533,-1.2641827898564766,-0.13219158021953797,-0.13219158021953797,-0.13219158021953797,-0.13219158021953797,-0.13219158021953797,-0.13219158021953797,-0.6630184909029901,-0.6630184909029901,-0.10231740708291223,-0.7431034672107321,-0.34426791366546283,-0.34426791366546283,-1.278035430573435,-0.5527448581874617,-1.4898106074683592,-0.4171255929342771,-0.4171255929342771,-0.471558278118274,-1.1625102661930375,-0.8698313023623384,-0.8698313023623384,-1.0593068144374094,-0.4031949918263753,-0.6911015533400515,-0.6911015533400515,-0.16967242401505742,-0.9258459556086476,-1.4876349466854568,-0.5680445693099848,-1.4588690562892699,-0.29437727523578217,-0.2887883005401545,-0.7813526658240889,-0.8984091132739518,-0.07378173638640123,-0.07378173638640123,-0.15235514223408264,-0.2576393119184736,-0.9956017155132719,-0.15115915381490713,-0.6650459247596042,-1.0466394919784168,-1.0466394919784168,-0.1843863162612624,-1.2233153144012388,-1.2233153144012388,-0.24636780983065978,-1.067200308796419,-0.4142092306090523,-0.4142092306090523,-1.354714461494974,-1.063928792350971,-0.4736873824185237,-0.4736873824185237,-0.4736873824185237,-0.746952544769561,-0.746952544769561,-0.9531124454351578,-0.34458879838733464,-0.34458879838733464,-0.42525942409652784,-0.42525942409652784,-0.42525942409652784,-0.4882881241104933,-0.4882881241104933,-0.29688742813715713,-0.5739800287015187,-0.6163089719498526,-0.6163089719498526,-1.2208574925330933,-0.7103966726127406,NA,-0.6423480495333543,-0.6423480495333543,-0.752742831168978,-1.1249475289442883,-0.9072198421188841,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.45056180077679103,-0.30346595089113443,-0.8133866400055971,-0.8133866400055971,-0.43860565874791024,0.0031821676565475113,0.0031821676565475113,0.0031821676565475113,0.0031821676565475113,0.0031821676565475113,0.0031821676565475113,-0.3947483916168397,-0.3947483916168397,0.05287339151872482,-1.1849839919234428,-0.26697840376727233,-0.26697840376727233,-1.069190265458535,-0.45366385972331175,-0.2718293092680434,-0.5385940609698887,-0.5385940609698887,-0.3414835107128324,-0.2973614486010276,-0.7589743395182994,-0.7589743395182994,-1.1957106310402639,-0.3640546529608619,-0.5253067794025129,-0.5253067794025129,-0.040424084409216354,-1.3317914906966222,-1.6120664345092717,-0.5680445693099848,-1.215590539368959,-0.8091093204924654,-0.5043039964772549,-0.5271526361803598,-0.10584312576522494,-0.6027577576376973,-0.6027577576376973,-0.31925866016883503,-0.2519397077699481,-1.0289816160298133,-0.5245714816574136,-0.259155009106618,-1.0995836810910717,-1.0995836810910717,-0.7648688086922537,-1.1940938414269138,-1.1940938414269138,-0.35191531359397216,-0.4504598183899591,-0.4142092306090523,-0.4142092306090523,-1.3049347921766228,-0.7185110296151234,-0.6511943687593141,-0.6511943687593141,-0.6511943687593141,-0.11570493397726984,-0.11570493397726984,-0.15591655047156375,-0.2041273390859401,-0.2041273390859401,-0.2929953754412783,-0.2929953754412783,-0.2929953754412783,-0.15556722186633232,-0.15556722186633232,-0.45338219915295835,-1.6324051171967233,-0.5115825292733761,-0.5115825292733761,-1.1313984785491042,-0.7623677807970343,NA,-0.5311413247749308,-0.5311413247749308,-0.6006854808364912,-1.0478296708430515,-0.9381461098393286,NA,NA,NA,NA,NA,NA,NA,NA,NA
-1.5135906822693344,-1.3111926076897573,-0.5324959923873479,-0.5324959923873479,-0.4749805978556221,-0.33201067546783414,-0.33201067546783414,-0.33201067546783414,-0.33201067546783414,-0.33201067546783414,-0.33201067546783414,-0.5528546137733253,-0.5528546137733253,-0.8951210782360232,-1.2277967610821068,-0.23727693367971267,-0.23727693367971267,-1.331920749391968,-0.5796302506049789,-1.3332628499651387,-0.9247019941268996,-0.9247019941268996,0.15790352794037227,-0.1044096669727655,-1.3608864960100364,-1.3608864960100364,-0.5003016622412754,-0.610651101354488,-0.738448637619306,-0.738448637619306,-1.1659493777690284,-0.7183700376612935,-0.4988252237518842,-0.5680445693099848,-1.3945392884823427,0.06360654723352493,-0.8719241966052459,-0.7485064002423517,-0.23635074924536834,-1.317647922628031,-1.317647922628031,-0.8282127223728288,-0.9237675615833882,-0.0731070386099595,-1.0250349467188633,-0.8535791699718642,-0.3166903033766347,-0.3166903033766347,-0.6484152064157744,-0.9329401232421984,-0.9329401232421984,-0.5498168072180637,-0.7240738256543345,-0.4142092306090523,-0.4142092306090523,-0.7535280848567871,-0.8078354198412101,-1.2023632690456698,-1.2023632690456698,-1.2023632690456698,0.1625153119294695,0.1625153119294695,-0.8413169345535246,-0.6354664068157266,-0.6354664068157266,-0.1746481148098036,-0.1746481148098036,-0.1746481148098036,-0.657201629126101,-0.657201629126101,-0.527710465853263,-1.4215923129637964,-1.0533303051128589,-1.0533303051128589,-0.5254407241255357,-0.5340115114575363,NA,-0.4163077966082832,-0.4163077966082832,-0.16561182860000576,-0.34456120946188606,-0.1759941060567837,NA,NA,NA,NA,NA,NA,NA,NA,NA
-1.181878634034032,-1.4186739509362047,-0.8738247776134114,-0.8738247776134114,-1.6294775783486601,-0.5917843991266676,-0.5917843991266676,-0.5917843991266676,-0.5917843991266676,-0.5917843991266676,-0.5917843991266676,-0.5919516768297726,-0.5919516768297726,-0.7536609098644408,-1.7591565810199734,-0.9174747553097883,-0.9174747553097883,-0.6298773159917792,-0.18403589684133698,-1.3416901366797798,-0.9275802178296996,-0.9275802178296996,-0.03808605471449514,-0.06109619366691369,-0.17066491225192837,-0.17066491225192837,-0.7235308304868795,0.041468787357482995,-0.7992425411479388,-0.7992425411479388,-0.3469343725737834,-0.9444352698310856,-1.1265653406505132,-0.5680445693099848,-1.034951493253208,-0.2753040003952983,-0.9741254176047631,-0.7482326668350117,-0.5642111547198995,-0.5201956115076952,-0.5201956115076952,-1.1354202409125165,-1.088212550535956,-0.9321887880601493,-0.9943801760789482,-0.3159249166361176,-0.4433211900411327,-0.4433211900411327,-0.7692869972623454,-0.48662877105662816,-0.48662877105662816,-0.5813320327000256,-1.0461056378072728,-0.4142092306090523,-0.4142092306090523,-0.6030925288917159,-1.1488409130191544,-0.7061235404920644,-0.7061235404920644,-0.7061235404920644,-0.280439526454601,-0.280439526454601,-0.8446894700505725,-0.7609587475644336,-0.7609587475644336,-1.2748793057526429,-1.2748793057526429,-1.2748793057526429,-0.6042465438416804,-0.6042465438416804,-0.7732159473045811,-0.4505707897980281,-0.7557841512013663,-0.7557841512013663,-0.4644803607012078,-0.6834214149312146,NA,-0.5291171313737141,-0.5291171313737141,-0.0012944466525212882,-0.19307366057290787,-0.47242209850334616,NA,NA,NA,NA,NA,NA,NA,NA,NA
-1.1491530644499466,-1.2251527204331993,-0.9273542204230658,-0.9273542204230658,-0.7865560799821956,-0.4481410643981246,-0.4481410643981246,-0.4481410643981246,-0.4481410643981246,-0.4481410643981246,-0.4481410643981246,-1.0275978994247035,-1.0275978994247035,-0.5696512463052089,-1.6196336970071883,-0.6806372288807262,-0.6806372288807262,0.11660577386102179,-0.34698628577502943,-0.6920436207381171,-1.2375020665394956,-1.2375020665394956,-0.7278630896027062,-1.1710841864724244,-0.3172106977006265,-0.3172106977006265,-0.5263009496487271,-0.5314626418613785,-0.041772251919144715,-0.041772251919144715,-0.5216073157786882,-0.48633192880025655,-0.7579711900093603,-0.5680445693099848,-0.5952329076355508,-0.228680340940527,-0.6180961652818465,-0.7490936227092317,-1.1099221230323937,-0.3899607028309323,-0.3899607028309323,-0.7531041820159177,-0.9069109438660384,-0.89918559692805,-1.1575724700219168,-0.39554100743055887,-0.48768642660456785,-0.48768642660456785,-0.5250456937115072,-1.0989850346436356,-1.0989850346436356,-0.5428535055831072,-0.3727321329533268,-0.4142092306090523,-0.4142092306090523,-1.093310108267736,-1.0749515913576764,-0.46194115684270876,-0.46194115684270876,-0.46194115684270876,-0.5465851476527852,-0.5465851476527852,-0.4981605554160475,-0.6778321533614147,-0.6778321533614147,-0.7175512944705568,-0.7175512944705568,-0.7175512944705568,-1.14845086662661,-1.14845086662661,-0.3985676209634092,-1.18601709913546,-0.29842446333094114,-0.29842446333094114,-1.2898937316475074,-0.7298020300185764,NA,-0.4378784997470058,-0.4378784997470058,-0.037190165739423756,-0.21549703913097457,-0.5438668960726402,NA,NA,NA,NA,NA,NA,NA,NA,NA
-1.0895488742045654,-1.4415349145367231,-0.8828999765405884,-0.8828999765405884,-0.45457302436946545,-0.6554605754942427,-0.6554605754942427,-0.6554605754942427,-0.6554605754942427,-0.6554605754942427,-0.6554605754942427,-1.2246790713952178,-1.2246790713952178,-0.8736512720612466,-1.2738029660770902,-1.1591559110542278,-1.1591559110542278,-0.05197333859103249,-0.4245614681414374,-1.5240044697754243,-0.7604260671450778,-0.7604260671450778,-0.7146245270735863,-0.21389039127352324,-1.0447282015052206,-1.0447282015052206,-1.3986543145753958,-0.7306159783800082,-0.0955681724778416,-0.0955681724778416,-0.4417419076042882,-1.1579514485189615,-0.6947972014550433,-0.5680445693099848,-1.2950497673197374,-0.2987396406184344,-1.1413749512163982,-0.2366468348079088,-1.0123336525904736,-0.9482221558634514,-0.9482221558634514,-1.1489998515097193,-1.0827744606285687,-0.508016804545257,-0.824411625554508,-0.46990710412656306,-0.5217872294061463,-0.5217872294061463,-0.4189854294747783,-0.8332737694989863,-0.8332737694989863,-0.6501667400631718,-0.3735415175839442,-0.4142092306090523,-0.4142092306090523,-1.3935881622957838,-1.3073924574714204,-0.7858295215824679,-0.7858295215824679,-0.7858295215824679,-0.38035479205628525,-0.38035479205628525,-0.23535496334480166,-0.842956058987626,-0.842956058987626,-0.9412045596446751,-0.9412045596446751,-0.9412045596446751,-0.8862960076330443,-0.8862960076330443,-0.5348297655065223,-0.6721449708000818,-1.5434718463147694,-1.5434718463147694,-1.2827536365867855,-0.7245338761868882,NA,-0.4233733422596996,-0.4233733422596996,0.020594211925038193,-0.2587425540274718,-0.7248970243097044,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.7238906558171779,-0.706602972723187,-0.677390968787612,-0.677390968787612,-1.4847866857491152,-0.2899327076326951,-0.2899327076326951,-0.2899327076326951,-0.2899327076326951,-0.2899327076326951,-0.2899327076326951,-0.8524731092469633,-0.8524731092469633,-0.6687258109719406,-0.4880466934929082,-0.20254980822118288,-0.20254980822118288,-1.1589112651948692,-0.10904177211522849,-2.0284308008148164,-0.46753924734188645,-0.46753924734188645,-0.6145032865222689,-0.30754633421551814,-1.4386927791508677,-1.4386927791508677,-1.4028933141389055,-0.9013812467402827,-1.0358089590463226,-1.0358089590463226,-0.46505651987798513,-1.1322484311703795,-1.589097940084684,-0.5680445693099848,-0.6308808294927448,-0.6771434097133724,-1.0704214581400937,-0.4907645856800586,-1.0849760993270505,-1.30420992423375,-1.30420992423375,-1.0655680256391264,-1.103645352597762,-1.1217901657474536,-0.8653970973663754,-0.34602949760537627,-1.0821611840909275,-1.0821611840909275,-0.23491931641307026,-0.8417208111027304,-0.8417208111027304,-1.0595020579244394,-1.2253038785717856,-0.4142092306090523,-0.4142092306090523,-1.5776017500260404,-0.8194096821984819,-1.226173321951725,-1.226173321951725,-1.226173321951725,-0.6993083425777218,-0.6993083425777218,-0.29254868729327543,-0.6262710431248115,-0.6262710431248115,-1.092775727064914,-1.092775727064914,-1.092775727064914,-0.15547114027290704,-0.15547114027290704,-0.6152703741968601,-1.6386224963869842,-0.25871348963333657,-0.25871348963333657,-0.9065050543518915,-0.8055804705911453,NA,-0.42119802197226963,-0.42119802197226963,0.11050023472916995,-0.24349848780503847,-1.0994237649481056,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.2313077224927026,-0.7615829224773428,-1.0395171314220277,-1.0395171314220277,-0.7500950121558152,-0.7100466419735885,-0.7100466419735885,-0.7100466419735885,-0.7100466419735885,-0.7100466419735885,-0.7100466419735885,-0.35897813044003146,-0.35897813044003146,-0.4352464878276876,-2.0163118476503166,-1.341600841273485,-1.341600841273485,-0.40750912172377274,-0.3171346086800257,-0.09591137102735,-1.1756279531618923,-1.1756279531618923,-0.908361669028352,-0.41185953678850207,-1.5092088459802135,-1.5092088459802135,-1.3563110059684882,-0.22770429899513583,-0.37435085087502795,-0.37435085087502795,-0.412571824302143,-0.2882743016349154,-0.49149517773115087,-0.5680445693099848,-0.6836184085775504,-0.9029164872632001,-0.41835173352156196,-1.0692198582664278,-0.5524500028867435,-0.30953959197274566,-0.30953959197274566,-0.5144346146882738,-0.9070164524273657,-0.4578160674605725,-0.4006825239843516,-0.42089547015026924,-1.1253201311214571,-1.1253201311214571,-0.795631339448031,-0.47531683733172103,-0.47531683733172103,-1.0746880743493272,-0.8436196335070026,-0.4142092306090523,-0.4142092306090523,-1.1302573399761957,-1.3033071256105817,-0.33035843450097613,-0.33035843450097613,-0.33035843450097613,-0.35130924889411763,-0.35130924889411763,-0.23152883520736192,-0.914164895299777,-0.914164895299777,-0.6170295331072774,-0.6170295331072774,-0.6170295331072774,-0.38146560310921385,-0.38146560310921385,-0.19696624214745612,-1.4279766162018537,-0.1438358639530301,-0.1438358639530301,-0.7682731605283273,-0.9243843478352712,NA,-0.5328064665773247,-0.5328064665773247,-0.8822948483273908,-0.5347568637096665,-1.0068516756918158,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.5627624509243336,-1.5060357823745902,-0.8131999718065913,-0.8131999718065913,-0.7563974066599011,-0.5551466016171099,-0.5551466016171099,-0.5551466016171099,-0.5551466016171099,-0.5551466016171099,-0.5551466016171099,-0.7889481206095345,-0.7889481206095345,-0.8247908865485944,-1.7972262804970052,-0.6741629405854067,-0.6741629405854067,-1.2014404621421002,-0.6295985299847364,-1.2851234903120081,-0.9220240730833286,-0.9220240730833286,-0.6614219276060782,-0.6333702398557493,-0.6126853542095826,-0.6126853542095826,-0.8531830740198109,-0.8959281089913499,-0.17997259381615363,-0.17997259381615363,-0.8248733237597222,-0.3615158594193605,-1.1620205500308547,-0.5680445693099848,-1.9660694745230287,-1.2337763885957613,-0.7921083662426066,-0.2292557891509289,-0.4012215843620528,-0.7983172226696701,-0.7983172226696701,-0.8432016314408224,-0.5803275675467664,-0.115054791650432,-0.4296478449620062,-0.8185705095237579,-0.6018139447951495,-0.6018139447951495,-0.23443869480526158,-0.5539383360340331,-0.5539383360340331,-0.09015353243644159,-0.7047968316721774,-0.4142092306090523,-0.4142092306090523,-1.0866362835358705,-0.7839828572677587,-1.0029837737333183,-1.0029837737333183,-1.0029837737333183,-0.2520578985727627,-0.2520578985727627,-0.72911986733027645,-0.5390818055517629,-0.5390818055517629,-0.789185194608143,-0.789185194608143,-0.789185194608143,-0.5155562644057292,-0.5155562644057292,-0.2569556371662643,-1.4461762762377477,-0.5361655611506504,-0.5361655611506504,-0.6853578826283101,-1.385767557459719,NA,-0.43298260840835934,-0.43298260840835934,-0.7269208358773384,-0.6228714093404383,-0.7751915857134735,NA,NA,NA,NA,NA,NA,NA,NA,NA
